datetime,velocity,velocity_std_dev,back_azimuth,x_coord
20-May-2019 05:20:00,1.45020865349291,1.22778133288855,99.2033282944528,306.209637326813
20-May-2019 05:30:00,0.987891940556204,1.00269630378181,NaN,301.467339838204
NaT,0,0,0,0
23-May-2019 04:30:00,2.19934133082002,1.05806322974615,NaN,357.06
23-May-2019 04:50:00,2.11519549652755,0.229078393919381,104.389659546955,350.604312570146
23-May-2019 05:00:00,2.41710031866628,0.734378150065199,NaN,346.887691359766
23-May-2019 05:10:00,1.45447103544524,1.06868899835827,NaN,343.836590344679
23-May-2019 05:20:00,1.71625188804355,0.782561478192899,103.577193623383,339.964601484951
23-May-2019 05:30:00,1.61684825471595,0.220963373885128,103.596393035452,336.29
23-May-2019 05:40:00,1.96597703179611,0.436178508653533,104.480845177451,334.35
23-May-2019 05:50:00,1.65353984199263,0.563784388766647,106.283842688328,330.837057624452
NaT,0,0,0,0
01-Jun-2019 04:40:00,2.03375753272671,1.12125576984839,99.089651547021,350.83
01-Jun-2019 04:50:00,1.22013341345794,0.936679761996009,95.7438671884255,350.905512259333
01-Jun-2019 05:00:00,2.82042413257687,0.607564115224004,97.213515761467,344.746437526064
NaT,0,0,0,0
02-Jun-2019 03:40:00,1.89186797339112,0.64418083832873,NaN,364.961769105258
02-Jun-2019 03:50:00,2.36315070612797,0.359652839542755,101.63352803094,374.109455397892
02-Jun-2019 04:00:00,2.08255239822732,0.445383347106595,102.39591649265,369.964809107342
02-Jun-2019 04:10:00,1.6063725403203,0.858691699041276,NaN,369.026675858463
02-Jun-2019 04:20:00,2.50484055481162,0.720041880060561,105.280392060526,366.062321243523
02-Jun-2019 04:30:00,1.33778124331272,0.85392992920354,103.155434644824,362.498141512376
02-Jun-2019 04:40:00,1.93907256103456,0.804221935074491,99.9118326851596,347.28
02-Jun-2019 04:50:00,2.18981075172851,0.461844330211185,96.5031191726651,338.454929165619
02-Jun-2019 05:00:00,1.94848260042781,0.770143449101488,NaN,335.43
02-Jun-2019 05:10:00,2.03503004926709,0.380766827617637,99.0427071618275,334.13
02-Jun-2019 05:20:00,1.90376205888608,0.440044667314105,98.9771721327397,330.289254190676
02-Jun-2019 06:20:00,1.90208724806704,0.128514702308877,99.9945287064849,312.126455592764
02-Jun-2019 06:30:00,0.87147214032935,0.74193747869017,97.4205290159846,309.427134197324
02-Jun-2019 08:30:00,1.63019377841631,0.212728649490483,98.2136547542827,284.517816946804
NaT,0,0,0,0
03-Jun-2019 03:20:00,2.37004532695475,0.517672304160275,103.909523098443,359.894667550715
03-Jun-2019 03:30:00,1.66731935565145,1.05351791369766,101.878683278625,359.819719589758
03-Jun-2019 03:40:00,2.25757190745423,1.13654427829691,103.725308313163,359.988266434696
03-Jun-2019 03:50:00,2.62549308815615,0.560712438226225,103.220018532244,354.141437537993
03-Jun-2019 04:00:00,2.03805312035924,0.437031605452032,NaN,350.839834492684
03-Jun-2019 04:10:00,2.5238088228162,0.785921198285375,103.174212734686,347.575787581993
03-Jun-2019 04:20:00,2.15805141650245,0.706604058072787,103.470849735096,344.772079070306
03-Jun-2019 04:30:00,1.64018744784666,0.833958124380585,104.076382664955,341.818287665642
03-Jun-2019 04:40:00,3.01125133601389,1.24027855845881,104.402728786487,336.729917695473
03-Jun-2019 04:50:00,1.05833022056353,0.703376575749957,103.962858101152,335.515602796035
NaT,0,0,0,0
05-Jun-2019 04:20:00,2.15155023878514,0.379510000611341,101.843371610804,347.5
05-Jun-2019 04:30:00,2.12941321408099,0.559166290551762,102.429048344474,344.480299890473
05-Jun-2019 04:40:00,1.89340641530232,0.6563313097808,101.881185303573,345.227499903775
05-Jun-2019 04:50:00,1.45164816312504,0.566083695263468,102.176058665326,338.79
05-Jun-2019 05:00:00,1.68010171077679,0.88527795477448,NaN,332.65
05-Jun-2019 05:10:00,1.53650372333417,0.639354492652336,100.302901329062,329.17
05-Jun-2019 05:20:00,2.25104826006065,0.82670947542944,102.608896736348,330.680568757328
05-Jun-2019 05:30:00,1.25991195091409,0.484767334683407,104.535149630396,328.526864900883
05-Jun-2019 05:40:00,2.41841515221304,0.680689766123035,106.42046569985,327.785180828056
05-Jun-2019 05:50:00,1.62952845987292,0.830681116735286,106.878748045081,331.628010198742
05-Jun-2019 06:00:00,1.13523634988205,0.660924733710313,106.046247459523,330.37336196319
05-Jun-2019 06:10:00,1.72961609100312,1.05982217209719,105.977403356954,327.318433288625
05-Jun-2019 06:20:00,2.57375106824593,0.63901142395886,105.782162551008,322.01
05-Jun-2019 06:30:00,1.82235828771765,0.783658152518165,106.397253532062,317.594693522642
05-Jun-2019 06:40:00,1.3507785769452,0.590937672970533,105.53694478748,314.34548669695
05-Jun-2019 06:50:00,1.21631562944024,0.470552149329791,105.61848055365,306.654552082531
05-Jun-2019 07:00:00,1.73554186673316,0.853261403225322,107.29124711503,308.06
05-Jun-2019 07:10:00,1.77247231042994,0.651669892881379,105.390101371705,303.990036613405
05-Jun-2019 07:20:00,1.79111886925087,0.752210529808822,106.369086800689,304.22270512623
NaT,0,0,0,0
06-Jun-2019 04:20:00,1.39993251975156,0.554238655756336,107.205262823904,334.530253754842
06-Jun-2019 04:30:00,2.6763266597206,1.05040244342588,NaN,330.985390778607
06-Jun-2019 04:40:00,2.20781570590008,0.347367226730675,106.070628334337,327.026534728733
06-Jun-2019 04:50:00,1.34514582329429,0.57767406837914,105.374419346187,325.027735870018
06-Jun-2019 05:00:00,2.48363594290225,0.619957869558658,104.767328873,322.65381705946
06-Jun-2019 06:20:00,1.75593109597374,0.231911024602211,105.490928438193,302.56
06-Jun-2019 06:30:00,1.3691848605845,0.894639253540492,107.292157389804,316.440746904681
06-Jun-2019 06:40:00,2.31217537749106,0.781921282271446,107.440699389251,312.01
NaT,0,0,0,0
07-Jun-2019 04:10:00,2.08052097886428,0.638492451238148,106.431947698498,371.512902442869
07-Jun-2019 04:20:00,2.05290955990397,0.606222697458239,105.590706352428,354.23
07-Jun-2019 04:30:00,1.48488852531758,0.424869958210929,105.732366909151,351.54
07-Jun-2019 04:40:00,1.99747735798043,0.884461255162527,105.33984714521,348.001710616082
07-Jun-2019 04:50:00,2.15861253663366,0.924205810079844,105.020394600497,344.120991819657
07-Jun-2019 05:00:00,2.22956116107777,0.546354042955256,108.43306072817,339.404517930385
07-Jun-2019 05:10:00,2.15732263494659,0.883770079881372,104.831849443052,340.235646003693
07-Jun-2019 05:20:00,1.42629280981286,0.300744885366037,106.147570989822,334.411417463954
07-Jun-2019 05:30:00,1.87237006485777,0.647943774168044,106.416236180259,350.348838277942
07-Jun-2019 05:40:00,1.89265272037908,1.28973318874612,107.998398380628,344.9
07-Jun-2019 05:50:00,1.64925782610992,0.882102061688854,108.309217784611,340.77
07-Jun-2019 06:00:00,2.21560086226645,0.709073661883775,108.098521622031,336.326744259472
07-Jun-2019 06:10:00,1.83922844307625,0.84960386625072,107.03884898221,316.08238411204
07-Jun-2019 06:20:00,1.49232213211055,0.571181273980528,108.182709481636,312.03
07-Jun-2019 06:30:00,1.26858636095975,0.610715461661409,109.470793721157,327.526524064171
07-Jun-2019 06:40:00,2.59067995090191,0.966228722997996,107.375257738385,324.84
07-Jun-2019 06:50:00,1.29105598942865,0.683320175251575,108.978072186287,321.556325268609
07-Jun-2019 07:00:00,1.5754259439876,1.10938167129678,107.263551427113,314.066172012339
07-Jun-2019 07:10:00,1.71484458876492,0.669869038017983,107.892487586612,314.91
07-Jun-2019 07:20:00,2.25274527044946,0.643749033262972,110.061541648597,311.183981672758
07-Jun-2019 07:30:00,1.35690655107822,0.620925309237994,109.849053599644,310.37
07-Jun-2019 07:40:00,1.12114839756497,0.569405012785056,110.334481455105,319.418974717748
NaT,0,0,0,0
08-Jun-2019 03:50:00,1.99062349758624,0.892835468990711,101.714470615652,402.705730702425
08-Jun-2019 04:00:00,2.29325389894788,0.39781363489343,103.344430814612,399.110513523567
08-Jun-2019 04:10:00,2.58652220095128,0.903232027988404,103.255148119089,392.504153120191
08-Jun-2019 04:20:00,2.42345301331528,1.08552771233002,101.484883078221,393.09175094283
08-Jun-2019 04:30:00,1.98489972695992,1.14350311954277,102.727514945123,388.120042481807
08-Jun-2019 04:40:00,1.66061399246947,0.634804953256005,102.525994204959,385.103890503589
08-Jun-2019 04:50:00,1.97091777243128,0.576701798840974,103.583472880109,381.338875890809
08-Jun-2019 05:00:00,2.0253949853682,0.649737339950031,104.465836320458,378.586277031396
08-Jun-2019 05:10:00,1.63098517303426,0.459038379680177,104.005941320463,374.703608285797
08-Jun-2019 05:20:00,2.04736740955075,0.760475525663209,105.383042881827,368.744686468646
08-Jun-2019 05:30:00,2.40781914833818,0.879011901366195,105.679521531348,365.561335048599
08-Jun-2019 05:40:00,1.29146997909698,0.643583103519136,106.158583457183,363.261436438988
08-Jun-2019 06:30:00,2.23809091778977,0.58739191513968,105.934291852059,338.577973559375
08-Jun-2019 06:40:00,1.51044015560168,0.753388330579046,104.077216962073,329.896933788954
08-Jun-2019 06:50:00,1.11661834433534,0.497323672791714,104.177583343775,328.606592596125
NaT,0,0,0,0
09-Jun-2019 06:50:00,1.34047600903295,0.804969012465712,106.310591794095,377.328162063313
09-Jun-2019 07:10:00,1.23477811438043,0.28820524120567,104.783953365696,367.41
09-Jun-2019 07:20:00,2.28579489765141,0.887909609838095,105.561788971948,361.203046322676
09-Jun-2019 07:40:00,1.69456553034001,0.371554495536002,102.727331377747,355.76595083593
09-Jun-2019 07:50:00,2.98074781220742,1.14368006624465,102.97560013508,343.89
09-Jun-2019 08:00:00,1.21484027142925,1.65129513678459,NaN,343.297065700489
09-Jun-2019 08:10:00,2.29624243696099,0.754151381413537,101.358693996553,339.223288643639
09-Jun-2019 08:20:00,0.781945835970189,0.45957398206871,102.663657073834,338.083277059975
09-Jun-2019 08:30:00,1.25864898332745,0.4539416629621,NaN,334.376566368407
09-Jun-2019 08:40:00,1.73595516953409,0.749266685423643,102.679027828201,331.151857959712
09-Jun-2019 08:50:00,1.34146991723158,0.671830480449443,101.435855860365,328.998975776473
09-Jun-2019 09:00:00,1.17985757298047,0.551966588776918,102.856339443382,323.733631480505
09-Jun-2019 09:10:00,2.01579189204777,0.984381613036626,NaN,319.839602020991
09-Jun-2019 09:20:00,3.2469069994049,0.887304223027952,101.933056178963,316.064593212584
NaT,0,0,0,0
18-Jun-2019 03:40:00,1.04268236093187,0.490999098975678,106.148724117007,363.346375563548
18-Jun-2019 03:50:00,2.30387839684248,0.729503985553619,106.832424945667,357.82
18-Jun-2019 04:00:00,1.71086024597525,0.921179444936454,107.279533180627,353.7665308641
18-Jun-2019 04:10:00,1.6431053579568,0.519968383343529,102.827923909685,350.54
18-Jun-2019 04:20:00,1.75974399259282,0.532245356319511,104.954190075205,351.230419001868
18-Jun-2019 04:30:00,2.12030644612416,0.774161931058157,102.657840609329,350.076647181152
18-Jun-2019 04:40:00,0.968001518148608,0.583446364644727,106.401820435572,347.22011055802
18-Jun-2019 04:50:00,1.70489759345206,0.814505344536928,NaN,341.00412691309
18-Jun-2019 05:00:00,2.44880633610684,0.62439392871492,112.267183125703,314.207981774615
18-Jun-2019 05:10:00,1.97030532611768,0.699971741318453,112.224219043756,315.059587425605
18-Jun-2019 05:30:00,4.85187202752054,3.92472867665955,111.046787937572,324.503062697759
18-Jun-2019 05:40:00,0.656086464457166,0.41799498970253,102.858257353193,335.869884898206
18-Jun-2019 05:50:00,1.6320735703799,0.502815762706559,103.715239961874,336.946675278422
18-Jun-2019 07:50:00,1.46745070781308,0.295300705367497,101.904418611411,300.378221353171
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
19-Jun-2019 04:30:00,1.87035167795107,0.88468320124042,NaN,350.863515780621
19-Jun-2019 04:40:00,0.929516406352481,0.385195764345652,NaN,351.2
19-Jun-2019 04:50:00,2.02831162075025,0.672575871497007,NaN,347.64
19-Jun-2019 05:00:00,1.42150869465399,0.707953720160375,NaN,343.8
19-Jun-2019 05:10:00,2.44274606395511,0.581370421386513,NaN,341.41
19-Jun-2019 05:20:00,1.06940886093544,0.923641309308382,NaN,339.49
19-Jun-2019 05:30:00,1.00112509160465,0.741213348785306,NaN,333.84
19-Jun-2019 05:40:00,2.25748082119081,0.612327108605562,104.280088125717,326.907441947826
19-Jun-2019 05:50:00,1.57366371633174,0.23822986957403,NaN,323.002470672276
19-Jun-2019 06:00:00,2.36285216213277,0.466444384028707,NaN,318.928935370187
19-Jun-2019 06:10:00,1.69868370342681,1.15542731204517,NaN,319.081944863082
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
20-Jun-2019 03:20:00,1.28879020332687,0.580145089169658,97.4037936693187,367.889784198936
20-Jun-2019 03:30:00,1.60169109649002,0.574503037298872,NaN,365.012459103866
20-Jun-2019 03:40:00,1.51442049132385,0.672739255931381,NaN,363.977942017797
20-Jun-2019 03:50:00,1.63640106437935,0.62167595250305,100.452888674498,359.583201320132
20-Jun-2019 04:00:00,1.80713919278627,0.642108845975349,98.7785762950412,355.81
20-Jun-2019 04:10:00,1.04480689102297,0.589922444171533,104.68788052886,353.93
20-Jun-2019 04:20:00,2.68226772171895,1.13225756882336,101.779809274639,345.090298121092
20-Jun-2019 04:30:00,1.63940401737122,0.731655524319206,101.090280914338,342.389175020051
20-Jun-2019 04:40:00,2.52698679666094,0.826705202371473,NaN,340.35
20-Jun-2019 04:50:00,1.14756845525953,0.774899573536496,NaN,338.869382839887
20-Jun-2019 05:00:00,1.2181695780708,0.757707300589151,100.847615164963,337.12
20-Jun-2019 05:10:00,2.26484655555124,0.731431745619029,103.424280256002,333.987737282769
20-Jun-2019 05:20:00,1.52566748178263,0.888125758728485,101.572988947725,330.170013434003
20-Jun-2019 05:30:00,0.805826323095457,0.671750054388274,NaN,329.655756572778
20-Jun-2019 06:10:00,1.91986296820629,0.394497121144762,106.23173588868,318.385944904886
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
20-Jun-2019 08:10:00,1.4452040115234,0.111525119483378,100.789101996632,283.96
20-Jun-2019 08:20:00,2.16321130252503,1.27274314488774,104.889648551974,283.399409192825
NaT,0,0,0,0
21-Jun-2019 03:20:00,1.30309122926641,0.769204522163952,103.150239741404,367.599720499669
21-Jun-2019 03:30:00,2.32742187761601,0.916295152702787,103.121849160834,360.264834470591
21-Jun-2019 03:40:00,1.85409584195962,0.934160865421207,101.989371009165,360.046859512748
21-Jun-2019 03:50:00,1.48128682456259,0.754040779360025,102.353932983257,361.974980464141
21-Jun-2019 04:00:00,0.486193033303303,0.402777921469578,101.868978780374,361.312783939351
21-Jun-2019 04:10:00,3.46656412920297,0.568527669352534,101.961270619842,360.29
21-Jun-2019 04:20:00,3.13919663874029,0.968225324173664,104.772386449839,360.71
21-Jun-2019 04:30:00,0.582879028213657,0.505700240045192,103.763309345216,360.794708986969
21-Jun-2019 04:40:00,2.39832893597364,1.13334317089078,NaN,351.752561449051
21-Jun-2019 04:50:00,1.32717494163645,0.964155678798536,104.500784443676,340.505925438469
21-Jun-2019 05:00:00,1.08393856181642,0.925906061240715,102.596736998985,341.553014959724
21-Jun-2019 05:10:00,2.15300662281168,1.19287280075386,100.311930839075,334.586135837814
21-Jun-2019 05:20:00,1.2236858762894,0.588731522723279,100.202561774534,333.191880220738
21-Jun-2019 05:30:00,1.70458289757751,0.78424869714244,103.092975468613,331.977959135186
21-Jun-2019 05:40:00,2.05336993079378,0.764007217912809,104.00636607196,340.59348645335
21-Jun-2019 06:20:00,1.69154348028152,0.218686820330749,104.225068019201,327.927887778823
21-Jun-2019 06:30:00,1.36383175197645,0.801911015148728,NaN,319.796784980531
21-Jun-2019 06:40:00,1.6489823883382,0.447707946593462,104.393529466942,319.07
21-Jun-2019 06:50:00,1.24276403553251,0.563030287869111,105.302143797033,319.08
21-Jun-2019 07:00:00,1.51830374105033,0.694834820664907,NaN,316.61
21-Jun-2019 07:10:00,1.04421207479618,0.534730796305818,105.450721548873,314.59
21-Jun-2019 07:20:00,1.60175528388865,0.820535260748641,105.941298592424,298.107181866504
21-Jun-2019 07:30:00,1.0209055910465,0.449806266398827,105.382314203518,296.322364156339
21-Jun-2019 07:40:00,2.23319402417299,0.890153449066779,104.21761487185,295.02
21-Jun-2019 08:00:00,1.4189917418017,0.405689259151881,104.900465015638,293.409828305788
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
22-Jun-2019 04:00:00,2.26155625508453,0.654465917332939,NaN,397.483028749739
22-Jun-2019 04:20:00,1.9062364347834,0.350280595345926,105.885709355474,396.719541848832
22-Jun-2019 04:30:00,2.46108525376886,0.687818864721582,102.619610543726,397.160432653391
22-Jun-2019 04:40:00,0.823043476637142,0.407883979846567,103.715043610674,395.908711596954
22-Jun-2019 04:50:00,1.50832779402609,0.523755339876797,102.755527583936,394.292787082378
22-Jun-2019 05:00:00,1.83441112019261,0.637118897803374,101.16233861378,394.937117738181
22-Jun-2019 05:10:00,1.12963390487513,0.391516795886594,103.809170651785,393.216981050663
01-Jul-2019 06:20:00,5.54231508966742,0.328873413219983,102.684546627789,324.12
01-Jul-2019 06:30:00,2.17234830182283,0.252004792358334,100.786482313813,322.314584998979
01-Jul-2019 06:40:00,1.80504624221838,0.470460618869219,101.097474181632,318.525612535793
01-Jul-2019 06:50:00,1.68325640509225,0.673943985882356,100.687824721772,315.82
01-Jul-2019 07:00:00,0.870443805619612,0.522529533559257,99.3702809649166,310.593967655693
01-Jul-2019 07:20:00,2.17724574304889,0.671458487032055,NaN,305.026677323097
01-Jul-2019 07:30:00,1.0676413236508,0.795123390058054,102.331774803182,305.52
01-Jul-2019 07:40:00,0.322287889029016,0.256012179952979,101.985902270706,305.26
01-Jul-2019 07:50:00,2.95532295356186,0.289685838341705,103.005763927967,300.9
01-Jul-2019 08:00:00,1.4565637501724,0.80257817901464,100.72443036376,295.68489010989
01-Jul-2019 08:20:00,1.44403243495639,0.289707687146871,100.687365621632,293.110223990765
NaT,0,0,0,0
04-Jul-2019 04:30:00,1.56274079459256,0.326118686133573,98.0664754037565,318.395998683468
04-Jul-2019 04:40:00,2.03044276287193,0.249956311735301,97.7905615717736,315.002236547501
04-Jul-2019 04:50:00,1.70164040993931,0.482052403338574,NaN,313.176030795552
04-Jul-2019 06:00:00,1.92849295104432,0.279646724101047,100.962276169469,282.23
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
08-Jul-2019 04:40:00,1.57052652177942,0.530286430666182,102.0198264148,334.770219568567
08-Jul-2019 04:50:00,2.62239448549857,0.365410321648259,104.273688588884,333.114385403166
08-Jul-2019 06:20:00,1.91432014088208,0.238999448046289,102.387879135946,299.376321388245
NaT,0,0,0,0
23-Jul-2019 04:30:00,1.91628877522819,0.421137083619853,92.3470488475478,394.415662445521
23-Jul-2019 04:40:00,1.53585041513604,0.90778696755512,95.9549940531439,392.0844450368
23-Jul-2019 04:50:00,2.20959699712073,1.3098128618328,97.7607114378103,394.042112086254
23-Jul-2019 05:10:00,2.2391372167325,0.263378006723276,NaN,382.084937635815
23-Jul-2019 06:40:00,2.00141261902142,0.143040718031896,NaN,350.685912197415
