datetime,velocity,velocity_std_dev,back_azimuth,x_coord
02-Jun-2022 07:00:00,1.86054368567013,0.883975692756266,NaN,292.00780669427
NaT,0,0,0,0
03-Jun-2022 06:20:00,1.12911438657791,0.68751432612288,102.373025424292,299.66044976991
03-Jun-2022 06:30:00,0.56048728580299,0.441440249994718,102.308531618191,299.968781533222
03-Jun-2022 06:40:00,3.48665224410705,1.01054963770362,102.840760329335,293.914743487771
03-Jun-2022 06:50:00,1.58817351639134,0.559496303025356,104.205228600063,308.987047058824
03-Jun-2022 07:50:00,1.34697986963984,0.196239042124872,106.604038189881,292.443099056604
03-Jun-2022 08:00:00,2.86644902037299,0.52355483820176,105.505718249148,288.737658642039
03-Jun-2022 08:10:00,1.94631066884766,0.673372788271637,104.118539467696,282.705873537711
03-Jun-2022 08:20:00,1.39732770365109,0.842536787173238,105.537074838191,281.72
03-Jun-2022 08:30:00,1.22922972929705,0.438977088262242,106.831663854346,279.972457908847
NaT,0,0,0,0
05-Jun-2022 03:30:00,2.01904869329137,0.889789075987338,95.940195960003,385.755062750948
05-Jun-2022 03:40:00,1.30486738811551,0.866982554118836,NaN,383.780026472677
05-Jun-2022 03:50:00,2.49044409140683,0.790534409388167,96.473548060354,380.753841774866
05-Jun-2022 04:00:00,1.90114143927297,0.35475495318694,99.7234500040004,380.050829882746
05-Jun-2022 04:10:00,2.17843153802663,0.755758871618212,99.2258918406934,374.585038973446
05-Jun-2022 04:20:00,2.20649743459877,0.583057543543706,98.7294930714928,369.182795039588
05-Jun-2022 04:30:00,1.17101586177118,0.99177774306715,99.2363640252385,368.044049736528
05-Jun-2022 04:40:00,2.01983964018191,0.837130736911859,98.8674572755283,363.553204871855
05-Jun-2022 04:50:00,1.40391733552819,0.479144036310653,98.5122464068337,359.846688449612
05-Jun-2022 05:00:00,2.16719305128875,0.533665618795905,99.6622518976814,358.305627947288
05-Jun-2022 05:10:00,1.68511868581761,0.920889225677923,99.4263941447436,355.539140919731
05-Jun-2022 05:20:00,1.04726378477175,0.517465503728696,NaN,350.765464684015
05-Jun-2022 06:00:00,2.08928948522876,0.291509361833807,99.6014326163678,339.77
05-Jun-2022 06:10:00,1.01164124801369,0.842018871510395,97.8517368711182,335.276974890029
05-Jun-2022 06:20:00,2.47216933306746,1.29194996030512,100.071267730246,328.921922663567
05-Jun-2022 06:30:00,1.23191014370546,0.421736902660427,99.0744007838855,328.89
05-Jun-2022 06:40:00,1.27591722575244,0.638038658909217,NaN,327.89
05-Jun-2022 06:50:00,1.27861910946782,0.483771424947698,97.128424637529,324.279900988603
05-Jun-2022 07:00:00,2.81496618435667,0.535622896859796,95.8778520278657,318.036437815027
05-Jun-2022 07:10:00,1.87599227225583,0.49697644476908,98.2879590032633,314.712915917239
05-Jun-2022 07:20:00,1.59730815093618,0.941054537789274,95.2157011870294,306.061677010092
05-Jun-2022 07:30:00,1.59436920005661,0.693317994690308,94.6297784308893,305.166682264005
05-Jun-2022 08:00:00,1.50172483284924,0.309317110324122,95.6283992303994,297.086104783599
05-Jun-2022 08:20:00,1.74208375198575,0.289115826602294,NaN,294.969005562771
NaT,0,0,0,0
12-Jun-2022 04:10:00,1.83389178282334,0.553262917267571,91.7578915835668,310.135466078323
12-Jun-2022 04:20:00,2.03933133228724,0.967180370143183,95.643216874793,307.970697219543
12-Jun-2022 04:30:00,2.35800781140268,0.777828749501757,NaN,299.823492431788
12-Jun-2022 04:50:00,1.34393280496588,0.517074637990055,91.3252593616965,296.054818251144
NaT,0,0,0,0
13-Jun-2022 04:40:00,1.65208527232714,0.869492121979032,103.661595896097,309.363517863309
13-Jun-2022 04:50:00,1.36382560010743,0.691234976549884,98.5034514325662,299.528757314974
13-Jun-2022 05:00:00,1.18221733477086,1.08155560208458,99.6408626296873,303.618636714466
13-Jun-2022 06:30:00,1.57298235466513,0.151694068725106,102.637872215593,278.778516126444
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
14-Jun-2022 04:50:00,2.73137579587963,1.09837947100877,108.286493558027,308.772465551985
14-Jun-2022 05:00:00,0.354356404417501,0.217082410613289,110.63370412613,307.689469369295
14-Jun-2022 05:10:00,0.741254305105597,0.589279145562445,109.383656666634,293.49
14-Jun-2022 05:20:00,1.95581692029729,0.891191336260594,110.99581541716,290.06135678392
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
18-Jun-2022 03:20:00,2.00233364427858,1.0332680001846,108.784431780653,325.008041610406
18-Jun-2022 03:30:00,1.90662091516655,0.716100468896555,108.34096661578,324.557568505663
18-Jun-2022 03:40:00,0.90050786911534,0.890393885934937,107.92601070928,321.336766947573
18-Jun-2022 03:50:00,2.68411065104965,0.867633962006976,105.53162010866,291.199977155486
NaT,0,0,0,0
18-Jun-2022 06:30:00,1.46794366823523,0.0651597117849704,109.847144155564,287.306821857258
NaT,0,0,0,0
19-Jun-2022 03:30:00,1.07146374022202,0.648429171225539,108.420790800648,331.008520398605
19-Jun-2022 03:40:00,2.11487352170793,0.433866175641676,106.737224075984,325.549646311136
19-Jun-2022 03:50:00,1.29619294299479,0.967710778440934,108.046858857925,322.033553981938
19-Jun-2022 04:00:00,1.52555141349863,0.81079231599565,108.537227802158,315.09
19-Jun-2022 04:10:00,2.43649171655834,0.689657122898994,107.697456662985,310.44
19-Jun-2022 04:20:00,1.48022214984596,0.856652040056957,105.073025087677,309.945560533156
19-Jun-2022 04:30:00,1.41208671205761,0.744279922891569,106.068972125215,303.2
19-Jun-2022 04:40:00,2.51176282206826,0.575914259210254,105.771048390562,298.13
19-Jun-2022 04:50:00,2.23137178846701,1.03844033052317,108.164815699965,318.340558802899
19-Jun-2022 05:00:00,0.821019420828727,0.548465431796241,107.4090129244,315.533372591593
19-Jun-2022 05:10:00,1.63746232144551,0.611872786461273,107.637891878263,310.243304929688
19-Jun-2022 05:20:00,1.61338667246512,0.776687678846642,106.70357882182,305.983710467027
NaT,0,0,0,0
20-Jun-2022 04:40:00,0.622103474122677,0.498491974692223,106.840415056601,352.859889801824
20-Jun-2022 04:50:00,2.62195564627488,1.05418588319258,106.065194194105,347.385796527928
20-Jun-2022 05:00:00,1.05085725859155,0.775924532401176,104.820963088928,346.225608086597
20-Jun-2022 05:10:00,2.17644551963917,0.687497163758968,105.442851873588,334.81
20-Jun-2022 05:20:00,1.73188234771821,0.720579860482461,106.658445475156,340.177419287597
20-Jun-2022 05:30:00,2.27435849314522,0.57427059086332,107.288999008918,338.229981570369
20-Jun-2022 05:40:00,0.68022607925799,0.551848129876273,108.892651681201,331.770578105363
20-Jun-2022 05:50:00,2.01699029745713,0.881397737027366,108.044864065753,326.603661564939
20-Jun-2022 06:00:00,2.024304652984,0.512395268626082,106.476899767161,325.655441254405
20-Jun-2022 06:10:00,2.50885208171861,0.55246953914299,105.322773046358,319.856231983528
20-Jun-2022 06:20:00,1.19905864527679,0.715442129713301,106.463065724595,316.99682747594
20-Jun-2022 06:30:00,1.94656866137713,0.387126753317678,105.454609679304,313.41
20-Jun-2022 06:40:00,2.51856295465734,0.675604924406428,104.537293113992,304.221405712749
20-Jun-2022 06:50:00,0.624398733080411,0.306882832227377,105.251003581614,296.116817310985
20-Jun-2022 07:00:00,1.49974827951313,0.516043137750591,104.044269022415,293.960881520024
20-Jun-2022 07:10:00,1.49742230713613,0.854290487371449,105.995996686096,295.375039038131
20-Jun-2022 07:20:00,2.52314803617355,1.07141911459046,106.111662140678,285.05562762686
20-Jun-2022 07:30:00,0.475264862048841,0.52341652026112,104.561140790236,286.812513768542
20-Jun-2022 07:40:00,1.91591327148656,0.296581365938275,103.911665763915,283.704086738291
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
21-Jun-2022 05:20:00,2.55183251388602,0.878472650915486,102.442732054477,359.057533178583
21-Jun-2022 05:30:00,1.50675951250825,0.430967124161469,104.778403792817,359.98
21-Jun-2022 06:30:00,2.02268670060189,0.267787022403336,104.974422103079,337.72
21-Jun-2022 06:40:00,2.82012265934544,0.682169028623542,104.000206966985,323.839042723882
21-Jun-2022 06:50:00,1.88681406011692,1.03279304954178,103.879207550054,320
21-Jun-2022 07:00:00,1.94315412849831,0.637777730715186,103.66254329883,316.030745663573
21-Jun-2022 07:10:00,2.03164452688287,1.17849141955343,NaN,314.99
21-Jun-2022 07:30:00,1.74619467991167,0.497455373799829,NaN,307.98
21-Jun-2022 07:40:00,2.20260170583215,0.517627349961766,105.328896413828,304.811612688532
21-Jun-2022 07:50:00,2.18981695534151,1.25124287174772,104.916319979125,299.858280977312
21-Jun-2022 08:00:00,2.8790800730304,1.29623613891012,104.662903090621,297.8
21-Jun-2022 08:10:00,0.935565131718843,0.401619312718126,106.517778697326,295.627415181376
21-Jun-2022 08:20:00,3.17474910277077,1.09324342953488,106.478212846238,291.010755576389
NaT,0,0,0,0
21-Jun-2022 08:50:00,1.66804035309212,0.717913897769747,101.262266398485,286.355398075805
NaT,0,0,0,0
22-Jun-2022 07:20:00,2.10654912988349,0.670809643708138,100.958491243013,342.137714015135
22-Jun-2022 07:30:00,1.85316499878116,1.00582375822602,101.724820770053,342.03
22-Jun-2022 07:40:00,1.13947724859397,0.724871328583558,99.3238045047181,339.055163930011
22-Jun-2022 07:50:00,2.42366554393663,0.714640590429171,101.880225080688,335.256827972582
22-Jun-2022 08:00:00,1.90602494427935,1.20189582736001,101.559147540066,333.156960446311
22-Jun-2022 08:10:00,2.27129538696468,1.08424098199158,101.604651025565,331.649216382678
22-Jun-2022 08:20:00,1.77062731846232,0.897448793676401,103.007670627553,322.762471141691
22-Jun-2022 08:30:00,1.51916953087823,1.24103825982603,103.728409927088,318.933728877919
22-Jun-2022 08:40:00,1.23119041648325,0.676373779160347,NaN,318.155207195381
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
23-Jun-2022 05:20:00,1.97518117763972,0.736395432069485,103.698309058928,281.04732154406
23-Jun-2022 05:30:00,0.840649682229622,0.640592209506832,102.937157093153,281.01
NaT,0,0,0,0
26-Jun-2022 04:40:00,1.30582650182593,0.682717554576034,102.769511934231,305.475681566733
26-Jun-2022 04:50:00,2.33920772312835,0.753129593414599,103.69216761365,304.162117482976
26-Jun-2022 05:00:00,0.950082272020337,0.466399136880008,103.208794712049,308.10476666494
26-Jun-2022 05:10:00,1.52895846541336,0.640380602326855,102.217938050318,304.571189816241
26-Jun-2022 05:20:00,2.61281987634033,0.561193147810906,103.296193981494,297.591426379874
26-Jun-2022 05:30:00,1.26849405927965,0.364253378090441,102.673628304188,297.027140061504
NaT,0,0,0,0
28-Jun-2022 04:30:00,1.55560427409829,0.402337675682168,100.702107533621,310.45364493011
28-Jun-2022 04:40:00,2.49330653910969,0.379281000341628,101.652702014306,306.52433713068
28-Jun-2022 04:50:00,0.715752674026932,0.664760231120644,103.131158010697,307.722994823846
28-Jun-2022 05:00:00,1.44595564071101,0.37745387631818,103.507947845765,306.181164237041
28-Jun-2022 05:10:00,1.32324990218115,0.467272058730727,102.780965880424,305.973660900215
28-Jun-2022 05:20:00,1.95642104167122,0.462611149553894,103.712778084301,302.387432943563
28-Jun-2022 05:30:00,2.06713025232558,0.439173345117571,103.850269765684,301.359470874249
28-Jun-2022 05:40:00,1.52045642497614,0.677942038186984,103.619276498267,295.889455740712
NaT,0,0,0,0
03-Jul-2022 03:10:00,2.02517667068656,0.436846417376194,101.614473553146,376.765053867141
03-Jul-2022 03:20:00,2.36942590000136,0.546996756550682,101.593408706799,373.54
03-Jul-2022 03:30:00,1.8398911993652,0.584657738118625,102.088630425729,362.477567728285
03-Jul-2022 03:40:00,1.69688967034929,0.653710459764998,101.68136019661,360.421116821455
03-Jul-2022 03:50:00,2.07120731545287,0.871526890027527,102.180518215568,355.219659387913
03-Jul-2022 04:00:00,1.88698352639907,0.598452655599955,101.347360940531,350.919646502365
03-Jul-2022 04:10:00,2.24334667363427,0.572345223834859,101.989875248925,351.390625494262
03-Jul-2022 04:20:00,1.06934485686778,0.611560551026994,102.621698863392,350.394299089873
03-Jul-2022 04:30:00,1.70231593671316,0.681341912317107,102.364802539346,350.345734940321
03-Jul-2022 04:40:00,2.58666293946445,1.2610462751546,101.794259883687,344.96494422133
03-Jul-2022 04:50:00,1.91021843434159,0.239084468866271,102.27967745241,334.13
03-Jul-2022 05:00:00,0.89419539356161,0.784065078199381,102.429151504657,337.985884241643
03-Jul-2022 05:10:00,2.5638610633244,0.825136459759763,103.484114459927,333.110519384469
03-Jul-2022 06:10:00,1.68267185071756,0.223882708536439,102.232781727453,313.69
03-Jul-2022 06:20:00,1.4657429671101,0.925011745168306,104.567502854572,315.552019882932
03-Jul-2022 07:00:00,2.1482644102587,1.50720926293537,104.757858754997,300.06
03-Jul-2022 07:10:00,0.797973120772968,0.431955608645762,101.968051361451,288.048433481737
NaT,0,0,0,0
03-Jul-2022 08:10:00,1.24608054710697,0.174093144426461,102.680332730296,285.290510828535
03-Jul-2022 08:20:00,2.24917056368712,0.770711808666763,105.017407265938,280.272194607487
03-Jul-2022 08:30:00,1.19794630943393,0.512150124877724,104.449005263977,279.366547200992
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
03-Jul-2022 09:10:00,0.918010458540301,0.463189201478725,102.625420305103,272.257481553206
03-Jul-2022 09:20:00,2.24096555046611,0.525880270143729,103.185916046011,268.841088776968
NaT,0,0,0,0
04-Jul-2022 06:20:00,1.94036511787495,0.932247078085575,101.609715137746,310.07
04-Jul-2022 06:30:00,1.8475848271166,0.777502036189514,102.291836001745,303.41
04-Jul-2022 07:00:00,2.10854667803677,0.657018054692656,103.088137941554,292.578298860085
04-Jul-2022 07:10:00,0.865436813094033,0.764593865414346,105.703109558283,297.528328591645
04-Jul-2022 07:20:00,1.51466303315061,1.07332005182445,104.581979910154,293.56
NaT,0,0,0,0
05-Jul-2022 05:00:00,2.89041707968556,1.116050513713,102.14001802593,337.08902170392
05-Jul-2022 05:10:00,2.14904955293948,0.842301136047034,104.471098624059,332.512382521895
05-Jul-2022 05:20:00,2.99756388824947,1.21452091916601,103.795887389417,335.64
05-Jul-2022 06:20:00,1.67216522236885,0.545180117046176,101.897351611844,299.364278189527
05-Jul-2022 06:40:00,1.47114062410638,0.294542115328545,106.616554408971,293.752041907418
NaT,0,0,0,0
07-Jul-2022 04:10:00,2.76784515737521,0.540332176098972,100.456646219855,406.685170582313
07-Jul-2022 04:20:00,1.82993017887225,0.436598291252219,101.698555836538,406.897780818412
07-Jul-2022 04:30:00,1.98778299761602,0.639095810223959,NaN,402.247796219724
07-Jul-2022 04:40:00,1.09895119045894,0.717374650380262,99.9278793718894,397.42
07-Jul-2022 04:50:00,2.94966185973923,1.19920370137713,100.406067700915,397.538773492657
07-Jul-2022 05:00:00,2.41439324545622,1.34570324152696,100.80887731771,390.129556255368
07-Jul-2022 05:10:00,1.90744633413695,0.688637213996628,101.07508607755,390.811277505691
07-Jul-2022 05:20:00,1.1965548218745,0.817116136600144,102.452927188249,388.805331762938
07-Jul-2022 06:10:00,1.92295303625352,0.213959154017413,102.618466614458,357.220062786282
07-Jul-2022 06:20:00,2.8076342381351,0.915729387531025,100.432431454212,348.303129769582
07-Jul-2022 06:30:00,0.775005532373408,0.599161140670795,100.887221526439,347.43
NaT,0,0,0,0
NaT,0,0,0,0
07-Jul-2022 07:00:00,1.11868239289984,0.538821475091959,101.073433437265,355.700745489797
07-Jul-2022 07:10:00,3.1255562496484,0.990461906580201,101.565536696614,351.896737117741
07-Jul-2022 07:20:00,1.84751440818215,0.632667784716841,100.135833590635,348.107026336896
07-Jul-2022 07:30:00,2.15085082847756,1.20844143898524,102.141465054237,341.656117814406
07-Jul-2022 07:40:00,0.982040411339002,0.920763620617196,100.463743537916,339.329702647992
07-Jul-2022 07:50:00,1.76919580366114,1.05928943347271,100.409231457804,334.01
NaT,0,0,0,0
10-Jul-2022 04:20:00,1.96971260709466,0.600253198343355,105.823877470673,290.096232552268
10-Jul-2022 04:30:00,1.6299958154871,0.536336714289012,98.9953381688793,281.23180535215
10-Jul-2022 04:40:00,1.3762391364595,0.512727381709789,99.9324358212167,279.76
10-Jul-2022 04:50:00,1.72079576475945,0.484995026987213,99.802089134867,278.03318340778
10-Jul-2022 05:00:00,1.43038632737073,0.692442611319042,100.877767075155,274.980721188641
10-Jul-2022 05:10:00,0.999257797772895,0.365055492418622,100.517196473163,275.092597510074
10-Jul-2022 05:20:00,1.8093655768811,0.287731354980425,100.288257375433,270.137269888512
10-Jul-2022 05:30:00,1.19299200147415,0.522166360879472,101.301610893103,270.817255439162
10-Jul-2022 05:40:00,1.61718620832541,0.473210934451297,100.970136743013,268.38788172043
10-Jul-2022 05:50:00,1.0557750485673,0.625425301558564,101.865917063493,266.369277806205
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
11-Jul-2022 05:00:00,1.4301843719251,0.409040133408531,NaN,280.127948591201
11-Jul-2022 05:10:00,1.41924665068426,0.486020343673134,100.783408734222,276.934433222884
11-Jul-2022 05:20:00,2.29522936291299,0.434430052718517,101.969796389856,274.363014916945
11-Jul-2022 05:30:00,0.694213924535636,0.649894626436642,NaN,268.393250559739
11-Jul-2022 05:40:00,1.59892469126025,0.504024910474057,97.4647613903905,265.841994373556
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
12-Jul-2022 06:50:00,0.764310770837315,0.548174165627801,98.1195712293893,298.07
12-Jul-2022 07:00:00,1.79264484259035,0.887060441480711,98.8877765250804,295.459860096901
12-Jul-2022 07:10:00,1.47018523104598,0.677291914596845,98.7462039868131,293.27
12-Jul-2022 07:20:00,1.66869665964304,0.526983281568667,100.076718992406,290.096155592799
12-Jul-2022 07:30:00,1.69717904906284,0.46015631254081,NaN,287.728021999043
NaT,0,0,0,0
13-Jul-2022 05:00:00,2.20372470958325,0.469847155562912,91.6631936669687,310.102760861149
13-Jul-2022 05:10:00,0.9659536354604,0.46155369640431,91.1003557403653,312.68
13-Jul-2022 05:20:00,1.52364851274132,0.268757687520014,91.3923457288928,308.07
13-Jul-2022 05:30:00,0.710067088821069,0.568171090443903,91.5608906800778,305.733330003354
13-Jul-2022 05:40:00,2.28126018396328,0.480981143145512,90.6188025385826,297.56
13-Jul-2022 05:50:00,1.7289339501992,0.458413501373481,91.9669679016745,294.046329767837
13-Jul-2022 06:00:00,1.60295636016517,0.911144770112593,92.9758574734255,290.78
13-Jul-2022 06:10:00,1.79574844044825,0.692118681107957,91.7695866402576,288.823285489628
13-Jul-2022 06:20:00,1.14958158052424,0.509608330151416,90.924233503021,290.378270666135
13-Jul-2022 06:30:00,2.21248188017573,0.969982060648042,91.2456281179747,286.940677695689
NaT,0,0,0,0
16-Jul-2022 03:50:00,1.41458242767751,0.889371038150649,99.3573297705304,337.533939469423
16-Jul-2022 04:00:00,2.24970378580708,1.00204629095974,94.8118291821918,333.448642109852
16-Jul-2022 04:10:00,1.7618304266927,0.488841942724343,97.2483680977975,331.241121234859
NaT,0,0,0,0
18-Jul-2022 03:40:00,0.959749716996123,0.75939081632157,104.800499776972,308.101398848731
18-Jul-2022 03:50:00,3.6008101903295,0.745912106251937,104.611018067581,301.32805093332
18-Jul-2022 04:00:00,0.531309105243694,0.681808536646794,105.055218851533,307.376191248636
18-Jul-2022 04:10:00,2.79222925046772,0.732754603595217,105.628634837511,301.847102832634
18-Jul-2022 04:20:00,1.3472595897401,0.726859783609687,104.947698038615,298.18812809658
18-Jul-2022 04:30:00,1.64723080869506,1.29105659651863,105.849072473491,296.243153488568
18-Jul-2022 04:40:00,1.13926563301678,0.709044358193466,105.09384252366,295.246289897373
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
20-Jul-2022 04:30:00,1.42097868594133,1.05294590743448,101.323751443394,360.024492000844
20-Jul-2022 04:40:00,2.49661473587311,0.419996485588326,102.408206213312,360.860172247507
20-Jul-2022 04:50:00,2.42995705850224,0.74822658364024,101.206088437989,356.327111684838
20-Jul-2022 05:00:00,1.38270323250588,0.383674373954237,103.595859114536,352.659960619695
20-Jul-2022 05:10:00,2.25525718967311,0.382988976107776,102.263933359017,348.951291185715
20-Jul-2022 05:20:00,2.0994667247738,0.365483065270837,103.256637242134,348.034996665926
20-Jul-2022 05:30:00,2.5487689706115,0.361508197800838,104.456268411626,344.65
20-Jul-2022 06:10:00,1.58836033405992,0.326621623790333,102.075859016332,330.680211892935
20-Jul-2022 06:20:00,2.69143216378372,0.556852807228767,100.948419414501,320.05
20-Jul-2022 06:30:00,0.999701326864558,0.693019463724844,101.995070221231,319.245904227282
20-Jul-2022 06:40:00,2.56805997238656,0.238378303127406,102.192623594965,315.357728785685
20-Jul-2022 06:50:00,0.803935263128447,0.809094994278776,104.20803292807,316.325540286157
20-Jul-2022 07:00:00,2.61842689906376,0.837929437257602,103.766177819161,314.743065637066
20-Jul-2022 07:10:00,2.52804398269407,0.785719190503207,102.913390870578,309.119945709861
20-Jul-2022 07:20:00,0.971209780298469,0.503958287544878,103.432853025577,305.608847775669
20-Jul-2022 07:30:00,2.44518845390006,0.718984056332756,103.307478636223,300.550690812944
20-Jul-2022 07:40:00,2.0353986093284,0.533418343855841,103.786820070282,297.304737314753
20-Jul-2022 07:50:00,2.13536858314257,1.19317438120632,103.205389092901,291.65401431127
20-Jul-2022 08:00:00,1.64436532395161,0.866146184279257,103.960769947323,292.01
20-Jul-2022 08:10:00,1.61564129720751,0.680104303548995,102.324617673362,288.062585480161
20-Jul-2022 08:20:00,1.85979482637553,1.18384679602894,102.62958833936,286.95
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
NaT,0,0,0,0
21-Jul-2022 05:30:00,3.37099895505125,0.386407705152228,101.325438726006,388.389012297828
21-Jul-2022 05:40:00,2.84450662252386,1.10272781637455,NaN,382.513591045846
21-Jul-2022 05:50:00,3.11576872877354,0.903910601855545,NaN,381.05
21-Jul-2022 06:00:00,2.43742514755397,0.850849449170849,101.885797411795,373.404788665542
